"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0098772","MF","GO:0098772","molecular function regulator activity",312,0.523362780039806,1.30624724845957,9.99900009999e-05,0.00907213790936275,0.00791135067853018,829,"tags=37%, list=27%, signal=30%","PRNP/TRIB3/SPP1/RGN/GBP1/SERPINA3/CARD16/RGS6/A2M/NAMPT/RCAN1/FGF1/ANXA1/SCG2/SERPINE1/FGF12/RGS20/SGK1/TIMP3/HOPX/NMB/SPOCK2/ANXA2/TRIB1/PLEKHG1/RIN1/RARRES1/IGFBP3/CST3/GPRC5C/CXCL16/ARHGEF26/ID3/SOCS2/TIMP4/FLNA/ERRFI1/ANXA5/SLC27A1/IQGAP1/HBEGF/SERPINH1/JAG1/STRADB/BST2/PKIA/CAMK2D/SPRY2/HPS1/INCA1/APOE/OSGIN2/GPI/LGALS3/ARHGEF40/HTRA1/NEAT1/DENND6B/TGFB2/CDC20/EGF/CALM1/CCNB1/ELP4/CASP3/IQGAP3/SEMA6D/TMBIM6/DKK3/GNAS/HEXIM2/ID1/ARHGEF10/INHBE/LYPD1/SIPA1L1/KDM5A/DEPDC1/UBE2Z/AHCYL1/BCAR3/GPD1L/NUCB1/GMFB/SESN2/CRIM1/TBC1D25/ARHGEF4/ARHGAP20/IL33/RSC1A1/CCND3/TNFSF10/TGFA/RPGR/RAC3/SEMA4D/RAP1B/RAP1GAP2/SPRY4/HMGCR/TGFB3/CX3CL1/NDP/APP/SWAP70/VTI1B/SMAP2/PPP1R16A/PCNA/HIF1A/SERPINB6/ABCA2/ARHGEF17/CTSS"
"GO:0051239","BP","GO:0051239","regulation of multicellular organismal process",498,0.517170971487659,1.30161760070547,9.99900009999e-05,0.00907213790936275,0.00791135067853018,814,"tags=37%, list=26%, signal=32%","PRNP/SPP1/PLAU/GJA1/RGN/GBP1/TF/MOG/CARD16/LPL/AKAP12/DHRS3/GFAP/FGF1/ANXA1/NPNT/SERPINE1/FGF12/NR4A1/PLA2G5/SPARC/DIO2/THBS2/CAMK2B/PTGDS/SIRT2/LDLR/CLU/SGK1/PTCH1/HOPX/NMB/S100A10/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/FBXO32/ADAM9/ATP1A2/LAMA2/FZD7/SFRP4/ITGA5/GATM/TFE3/GSDMD/GPM6B/CST3/TNFRSF1A/APOD/GLIPR2/LMNA/XAF1/SOCS2/ITGA2/PTK2B/PRDM1/ADAM12/CAPN2/FLNA/ERRFI1/ANXA5/SLC27A1/GLUL/PLSCR1/IQGAP1/TMEM176B/MAP2K3/PQBP1/HBEGF/FERMT2/BHLHE41/GADD45A/TREX1/OTUD5/RGMA/PPARGC1A/ERMAP/JAG1/STAT1/PLAT/BST2/IL1RAP/LOX/EPAS1/ITGA3/CAMK2D/SPRY2/LAMP1/SMAD1/LOXL2/FOXO1/NPAS2/APOE/GPI/S100A13/MFSD2A/LGALS3/NR2E1/NDRG2/MAGED1/SCD/TFRC/RASSF2/NRP2/TGFB2/TMEM64/F3/DAG1/EGF/CALM1/LURAP1/CHI3L1/TGFB1I1/CALR/RSAD2/CYP51A1/B2M/SDCBP/ARID5A/CASP3/IQGAP3/SEMA6D/EDNRB/GNAS/SASH1/ID1/HLA-A/PGK1/PLXNA4/ZFP36L2/AXL/OAS3/CD9/P2RX7/POLA1/TNFRSF21/COL4A2/DDR2/GPD1L/ITPKB/RBBP7/CORO1A/IL33/STK39/TYRO3/TRADD/PRDX4/PRKAA1/P2RY1/NGFR/SEMA4D/TMEM108/ELF1/ZFP36/SLC7A5/NDFIP1/HDAC6/TRIM38/OAS1/NFATC2/CLPTM1/PPARD/HMGCR/TGFB3/LRP1/SLC20A2/HSPA9/TWSG1/ETV4/CX3CL1/FLOT1/APP/TRPM4/TSKU/PRMT5/NUS1/NKX2-5/IRS2/HIF1A/PER1"
"GO:0012501","BP","GO:0012501","programmed cell death",372,0.519796517696541,1.30156421200868,9.99900009999e-05,0.00907213790936275,0.00791135067853018,600,"tags=28%, list=19%, signal=26%","PRNP/TRIB3/TNFRSF12A/CD44/RGN/GBP1/SOD2/CARD16/EMP1/AKAP12/PMP22/HHIP/ANXA1/ICAM1/SCG2/SERPINE1/CRYAB/NR4A1/LPAR1/ACTN1/SIRT2/EMP3/CLU/SGK1/SQSTM1/SLC7A11/TIMP3/DHCR24/PRICKLE1/ACTN4/NEK6/SFRP4/IGFBP3/ITGA5/FOSL1/SHC4/GSDMD/IFI6/PRUNE2/TNFRSF1A/PYGL/PRODH/LMNA/EGLN3/ID3/XAF1/SOCS2/GSN/PTK2B/ITGA6/CAPN2/FLNA/ANXA5/PLSCR1/ATF3/ARAF/PIM3/GADD45A/CBS/CASP7/TMEM164/HSPA5/PPARGC1A/SLC27A4/STRADB/STAT1/LOX/CAMK2D/SPRY2/LAMP1/FOXO1/INCA1/APOE/GPI/ELK1/LGALS3/HTRA1/NR2E1/MAGED1/TFRC/RASSF2/TGFB2/MKNK2/BCL2L12/CHI3L1/MPV17L/CALR/CASP3/PCDHGC5/SLC25A5/TMBIM6/EDNRB/NPC1/ATG3/RPS6KA2/BNIP3/AXL/ZMYND11/P2RX7/IFIT2/UBE2Z/AHCYL1/TNFRSF21/DDR2/ITPKB/CORO1A"
"GO:0008219","BP","GO:0008219","cell death",373,0.518369211716404,1.29805415203778,9.99900009999e-05,0.00907213790936275,0.00791135067853018,600,"tags=28%, list=19%, signal=26%","PRNP/TRIB3/TNFRSF12A/CD44/RGN/GBP1/SOD2/CARD16/EMP1/AKAP12/PMP22/HHIP/ANXA1/ICAM1/SCG2/SERPINE1/CRYAB/NR4A1/LPAR1/ACTN1/SIRT2/EMP3/CLU/SGK1/SQSTM1/SLC7A11/TIMP3/DHCR24/PRICKLE1/ACTN4/NEK6/SFRP4/IGFBP3/ITGA5/FOSL1/SHC4/GSDMD/IFI6/PRUNE2/TNFRSF1A/PYGL/PRODH/LMNA/EGLN3/ID3/XAF1/SOCS2/GSN/PTK2B/ITGA6/CAPN2/FLNA/ANXA5/PLSCR1/ATF3/ARAF/PIM3/GADD45A/CBS/CASP7/TMEM164/HSPA5/PPARGC1A/SLC27A4/STRADB/STAT1/LOX/CAMK2D/SPRY2/LAMP1/FOXO1/INCA1/APOE/GPI/ELK1/LGALS3/HTRA1/NR2E1/MAGED1/TFRC/RASSF2/TGFB2/MKNK2/BCL2L12/CHI3L1/MPV17L/CALR/CASP3/PCDHGC5/SLC25A5/TMBIM6/EDNRB/NPC1/ATG3/RPS6KA2/BNIP3/AXL/ZMYND11/P2RX7/IFIT2/UBE2Z/AHCYL1/TNFRSF21/DDR2/ITPKB/CORO1A"
"GO:0002376","BP","GO:0002376","immune system process",377,0.517756166635731,1.29676453306175,9.99900009999e-05,0.00907213790936275,0.00791135067853018,778,"tags=36%, list=25%, signal=31%","PRNP/CD44/GBP1/TF/MOG/A2M/AQP4/ITM2A/ANXA1/ICAM1/VIM/SCG2/SERPINE1/PLA2G5/RAB20/PTGDS/SIRT2/LDLR/NDRG1/CLU/SQSTM1/SLC7A11/NMB/TRIB1/HLA-B/ADAM9/FZD7/SEC14L1/FOSL1/TFE3/HLA-C/GSDMD/IFITM3/IFI6/ENDOD1/APOD/CXCL16/RAB34/IFI35/ITGA2/ZYX/GSN/PTK2B/PRDM1/ITGA6/SLC1A5/C1S/PLSCR1/TMEM176B/PQBP1/IFI44L/TREX1/VAMP3/CD151/SIAE/ERMAP/JAG1/STAT1/BST2/IL1RAP/SAMHD1/LOX/EPAS1/ITGA3/LAMP1/RNASET2/CD164/APOE/GPI/S100A13/PARP14/LGALS3/TMEM43/TAPBPL/TFRC/RASSF2/TGFB2/TMEM64/SLC15A2/CALM1/CALR/RSAD2/FCRLB/B2M/ARID5A/CASP3/SLC25A5/TMBIM6/EDNRB/HLA-A/DNAJB9/ZFP36L2/AXL/SLFN11/OAS3/CD9/CDC42EP4/P2RX7/IFIT2/POLQ/TNFRSF21/PLEKHM2/ITPKB/CORO1A/IDE/IL33/STK39/TYRO3/CCND3/TNFSF10/NLRC5/RAC3/SHMT2/SEMA4D/STAT2/ELF1/IFNGR2/ZFP36/SLC7A5/NDFIP1/TRIM38/RAP1GAP2/OAS1/PTPN1/NFATC2/CLPTM1/TGFB3/SCAP/LRP1/HSPA9/TWSG1/ITGA7/CX3CL1/FLOT1/APP/TRPM4/SWAP70"
"GO:0048584","BP","GO:0048584","positive regulation of response to stimulus",391,0.516209702147237,1.29377425260774,9.99900009999e-05,0.00907213790936275,0.00791135067853018,854,"tags=38%, list=28%, signal=32%","PRNP/PLAU/GJA1/TNFRSF12A/CD44/GBP1/MOG/CARD16/A2M/LPL/AKAP12/FGF1/ANXA1/NPNT/ICAM1/SCG2/SERPINE1/PLA2G5/LPAR1/SIRT2/LDLR/CLU/MYLK/TIMP3/CD63/HLA-B/ADAM9/ACTN4/NEK6/LAMA2/GPR37/FZD7/SFRP4/SEC14L1/IGFBP3/ITGA5/FOSL1/HLA-C/TRIP6/GSDMD/TNFRSF1A/GLIPR2/RAB34/IFI35/ITGA2/DOK5/PPP3CC/PTK2B/FLNA/C1S/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/HBEGF/FERMT2/GADD45A/TREX1/OTUD5/ERMAP/JAG1/PLAT/BST2/SPRY2/LAMP1/INCA1/NPAS2/WLS/APOE/S100A13/PARP14/LGALS3/NEAT1/SNX5/MAGED1/TFRC/RASSF2/TGFB2/F3/SLC15A2/LIMS1/RHOC/EGF/CALM1/LURAP1/CHI3L1/TGFB1I1/RAD51AP1/CALR/RSAD2/B2M/SDCBP/ARID5A/IQGAP3/SASH1/MAOA/HLA-A/AXL/OAS3/P2RX7/TNFRSF21/DDR2/BCAR3/ITPKB/GOLT1B/SESN2/LAMC1/IL33/STK39/TYRO3/TRADD/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/ELF1/RAP1B/NDFIP1/HDAC6/TRIM38/OAS1/PTPN1/NFATC2/TGFB3/DOK1/TWSG1/CX3CL1/FLOT1/APP/TRPM4/SWAP70/PRMT5/MOSPD2/PCNA/FMN2/ZNF385A/HIF1A/CTSS/PIM2/AR/GAPDH/CCDC22/PELI2"
"GO:0007166","BP","GO:0007166","cell surface receptor signaling pathway",459,0.512533535368494,1.28821070158858,9.99900009999e-05,0.00907213790936275,0.00791135067853018,777,"tags=36%, list=25%, signal=31%","PRNP/PLP1/PLAU/TNFRSF12A/CD44/GBP1/TF/MOG/CARD16/HHIP/FGF1/ANXA1/NPNT/ICAM1/VIM/SCG2/SERPINE1/FGFRL1/PTCH1/TIMP3/CD63/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/LAMA2/FZD7/SFRP4/IGFBP3/ITGA5/FOSL1/SHC4/IFITM3/COL16A1/IFI6/PGAM2/TNFRSF1A/APOD/RAB34/LMNA/GPC1/SOCS2/IFI35/ITGA2/ZYX/TIMP4/DOK5/PTK2B/ITGA6/FLNA/ARRDC1/ERRFI1/PLP2/SLC27A1/PLSCR1/IQGAP1/ATF3/HBEGF/FERMT2/GADD45A/ITGBL1/TREX1/OTUD5/RGMA/HSPA5/SLC27A4/ERMAP/GNG7/JAG1/STRADB/STAT1/PLAT/IL1RAP/SAMHD1/LOX/ITGA3/SPRY2/SMAD1/FOXO1/P2RY11/WLS/APOE/PARP14/LGALS3/HTRA1/SNX5/NDRG2/NRP2/TGFB2/TMEM64/F3/LIMS1/EGF/MKNK2/SEL1L/CALM1/BCL2L12/TGFB1I1/FCRLB/SDCBP/CASP3/SEMA6D/DKK3/EDNRB/SASH1/ID1/SHCBP1/HLA-A/TULP3/PLXNA4/AXL/IL13RA1/OAS3/ZMYND11/SIPA1L1/P2RX7/TNFRSF21/COL4A2/SLC2A8/DDR2/BCAR3/LIFR/ITPKB/RBBP7/CORO1A/CHRD/CRIM1/IDE/LAMC1/COL4A1/IL33/SNX3/STK39/TYRO3/TRADD/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/STAT2/ELF1/IFNGR2/OAS1/PTPN1/NFATC2/SPRY4/TGFB3/LRP1/DOK1/TWSG1/ITGA7/PTPRA/CX3CL1/NDP/APP/TRPM4"
"GO:0006915","BP","GO:0006915","apoptotic process",357,0.514200773769228,1.28661219705576,9.99900009999e-05,0.00907213790936275,0.00791135067853018,600,"tags=28%, list=19%, signal=26%","PRNP/TRIB3/TNFRSF12A/CD44/RGN/SOD2/CARD16/EMP1/AKAP12/PMP22/HHIP/ANXA1/ICAM1/SCG2/SERPINE1/CRYAB/NR4A1/LPAR1/ACTN1/SIRT2/EMP3/CLU/SGK1/SQSTM1/SLC7A11/TIMP3/DHCR24/PRICKLE1/ACTN4/NEK6/SFRP4/IGFBP3/ITGA5/FOSL1/SHC4/IFI6/PRUNE2/TNFRSF1A/PRODH/LMNA/EGLN3/ID3/XAF1/SOCS2/GSN/PTK2B/ITGA6/CAPN2/FLNA/ANXA5/PLSCR1/ATF3/ARAF/PIM3/GADD45A/CBS/CASP7/HSPA5/PPARGC1A/SLC27A4/STRADB/STAT1/LOX/CAMK2D/SPRY2/FOXO1/INCA1/APOE/GPI/ELK1/LGALS3/HTRA1/NR2E1/MAGED1/TFRC/RASSF2/TGFB2/MKNK2/BCL2L12/CHI3L1/MPV17L/CALR/CASP3/PCDHGC5/SLC25A5/TMBIM6/EDNRB/NPC1/ATG3/RPS6KA2/BNIP3/AXL/ZMYND11/P2RX7/IFIT2/UBE2Z/AHCYL1/TNFRSF21/DDR2/ITPKB/CORO1A"
"GO:0030154","BP","GO:0030154","cell differentiation",645,0.501709372520684,1.26716363265867,9.99900009999e-05,0.00907213790936275,0.00791135067853018,838,"tags=36%, list=27%, signal=33%","TRIB3/SPP1/PLP1/GJA1/TNFRSF12A/SOD2/TF/A2M/NFASC/LPL/PMP22/HHIP/ITM2A/RCAN1/GFAP/FGF1/ANXA1/NPNT/ICAM1/VIM/SERPINE1/NR4A1/PLA2G5/HERC6/SLC1A3/LPAR1/ACTN1/CAMK2B/SIRT2/LDLR/NDRG1/CLU/SGK1/SQSTM1/PTCH1/SLC7A11/HOPX/TAGLN2/CNN3/S100A10/CD63/SPOCK2/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/ADAM9/ACTN4/LAMA2/GPR37/FZD7/SFRP4/IGFBP3/ITGA5/TFE3/SHC4/GPM6B/TNC/PCGF5/TNFRSF1A/APOD/OLFM2/GLIPR2/LMNA/ARHGEF26/ID3/GPC1/SOCS2/ITGA2/DOK5/PTK2B/PRDM1/ADAM12/ITGA6/CAPN2/FLNA/SLC1A5/ERRFI1/CLIC4/IQGAP1/TMEM176B/ATF3/PQBP1/FERMT2/BHLHE41/CEBPD/TREX1/OTUD5/CLIC1/CASP7/RGMA/PPARGC1A/MRC2/SERPINH1/JAG1/STAT1/LOX/EPAS1/ITGA3/SPRY2/CNP/SMAD1/LOXL2/CD164/FOXO1/APOE/GAP43/ELK1/MFSD2A/PHF19/LGALS3/ARHGEF40/HTRA1/NR2E1/NDRG2/SUV39H1/TFRC/RASSF2/CDC25B/NRP2/TGFB2/CDC20/TMEM64/DAG1/VAMP5/RAB13/MKNK2/AGPAT5/TGFB1I1/CALR/WIPF3/SLC6A6/RSAD2/MLF1/B2M/SDCBP/ARID5A/RFX2/CASP3/CDK16/PHGDH/SEMA6D/SLC25A5/EDNRB/NPC1/ID1/CSRP1/ARHGEF10/TSC22D4/TULP3/BDH2/PGK1/PLXNA4/RPS6KA2/DNAJB9/ZFP36L2/BNIP3/AXL/CD9/SIPA1L1/TNFRSF21/COL4A2/DDR2/ACSL3/PLOD3/ITPKB/RBBP7/CHRD/CRIM1/EHD2/LAMC1/COL4A1/IL33/NTNG1/SNX3/COBL/TYRO3/ABHD2/HEXB/ARL4A/P2RY1/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/ELF1/ZFP36/SLC7A5/RAP1B/UST/NDFIP1/HDAC6/PACRG/KAZN/NFATC2/CLPTM1/ASF1B/PPARD/PTGFRN/TGFB3/LRP1/HSPA9/TWSG1/ETV4/ITGA7/CX3CL1/FLOT1/NDP/APP/TRPM4/TSKU/PRMT5/TPM4/PCNA/FMN2/NUS1/SNPH/NKX2-5/ZNF385A/RILPL2/HIF1A/PARP11/EID2/CBR1/ABCA2/IRF2BP2/INSIG1/E2F4/ALDH6A1"
"GO:0048869","BP","GO:0048869","cellular developmental process",645,0.501709372520684,1.26716363265867,9.99900009999e-05,0.00907213790936275,0.00791135067853018,838,"tags=36%, list=27%, signal=33%","TRIB3/SPP1/PLP1/GJA1/TNFRSF12A/SOD2/TF/A2M/NFASC/LPL/PMP22/HHIP/ITM2A/RCAN1/GFAP/FGF1/ANXA1/NPNT/ICAM1/VIM/SERPINE1/NR4A1/PLA2G5/HERC6/SLC1A3/LPAR1/ACTN1/CAMK2B/SIRT2/LDLR/NDRG1/CLU/SGK1/SQSTM1/PTCH1/SLC7A11/HOPX/TAGLN2/CNN3/S100A10/CD63/SPOCK2/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/ADAM9/ACTN4/LAMA2/GPR37/FZD7/SFRP4/IGFBP3/ITGA5/TFE3/SHC4/GPM6B/TNC/PCGF5/TNFRSF1A/APOD/OLFM2/GLIPR2/LMNA/ARHGEF26/ID3/GPC1/SOCS2/ITGA2/DOK5/PTK2B/PRDM1/ADAM12/ITGA6/CAPN2/FLNA/SLC1A5/ERRFI1/CLIC4/IQGAP1/TMEM176B/ATF3/PQBP1/FERMT2/BHLHE41/CEBPD/TREX1/OTUD5/CLIC1/CASP7/RGMA/PPARGC1A/MRC2/SERPINH1/JAG1/STAT1/LOX/EPAS1/ITGA3/SPRY2/CNP/SMAD1/LOXL2/CD164/FOXO1/APOE/GAP43/ELK1/MFSD2A/PHF19/LGALS3/ARHGEF40/HTRA1/NR2E1/NDRG2/SUV39H1/TFRC/RASSF2/CDC25B/NRP2/TGFB2/CDC20/TMEM64/DAG1/VAMP5/RAB13/MKNK2/AGPAT5/TGFB1I1/CALR/WIPF3/SLC6A6/RSAD2/MLF1/B2M/SDCBP/ARID5A/RFX2/CASP3/CDK16/PHGDH/SEMA6D/SLC25A5/EDNRB/NPC1/ID1/CSRP1/ARHGEF10/TSC22D4/TULP3/BDH2/PGK1/PLXNA4/RPS6KA2/DNAJB9/ZFP36L2/BNIP3/AXL/CD9/SIPA1L1/TNFRSF21/COL4A2/DDR2/ACSL3/PLOD3/ITPKB/RBBP7/CHRD/CRIM1/EHD2/LAMC1/COL4A1/IL33/NTNG1/SNX3/COBL/TYRO3/ABHD2/HEXB/ARL4A/P2RY1/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/ELF1/ZFP36/SLC7A5/RAP1B/UST/NDFIP1/HDAC6/PACRG/KAZN/NFATC2/CLPTM1/ASF1B/PPARD/PTGFRN/TGFB3/LRP1/HSPA9/TWSG1/ETV4/ITGA7/CX3CL1/FLOT1/NDP/APP/TRPM4/TSKU/PRMT5/TPM4/PCNA/FMN2/NUS1/SNPH/NKX2-5/ZNF385A/RILPL2/HIF1A/PARP11/EID2/CBR1/ABCA2/IRF2BP2/INSIG1/E2F4/ALDH6A1"
"GO:0030054","CC","GO:0030054","cell junction",439,0.500409279870351,1.25703357607752,9.99900009999e-05,0.00907213790936275,0.00791135067853018,583,"tags=27%, list=19%, signal=26%","PRNP/PLP1/PLAU/GJA1/CD44/NFASC/PDLIM4/NAMPT/AKAP12/PMP22/ANXA1/ICAM1/VIM/FGF12/CRYAB/NR4A1/AHNAK/SLC1A3/LPAR1/FGFRL1/ACTN1/NPTX2/CAMK2B/SIRT2/NDRG1/CLU/ZFYVE21/CNN3/ANXA2/POSTN/ADAM9/ACTN4/ATP1A2/LAMA2/TNS3/GPR37/ITGA5/FOSL1/TRIP6/SHC4/SLC1A2/TNC/PCDHB6/OLFM2/GPC1/ITGA2/ZYX/GSN/PPP3CC/PTK2B/ITGA6/SSPN/CAPN2/FLNA/ANXA5/CLIC4/THSD1/IQGAP1/PPFIBP2/FRMD4B/PLD1/FERMT2/DTNA/SYPL1/SYNM/ITGBL1/VAMP3/CNIH3/CD151/HSPA5/MRC2/JAG1/PLAT/IL1RAP/ITGA3/CNP/LAMP1/APOE/GAP43/SLC2A1/RHOG/ELK1/NRP2/DNM1/DAG1/VAMP5/LIMS1/OCEL1/RAB13/SYNJ2/SLC3A2/HEPACAM/TGFB1I1/CALR/LIN7A/SLC6A6/B2M/SDCBP/IQGAP3/CDK16/CSRP1/PDLIM3/TRIM9/PCDH9/AIF1L/TSC22D4/EPB41L2/LYPD1/PLXNA4/RPS6KA2/SLC16A1/BNIP3/CD9/SIPA1L1/CDC42EP4/P2RX7/SPARCL1/DDR2/BCAR3"
"GO:0048583","BP","GO:0048583","regulation of response to stimulus",709,0.496473801430504,1.25540929040306,9.99900009999e-05,0.00907213790936275,0.00791135067853018,856,"tags=36%, list=28%, signal=33%","PRNP/SPP1/PLAU/GJA1/TNFRSF12A/CD44/RGN/GBP1/SOD2/MOG/CARD16/RGS6/A2M/LPL/AKAP12/DHRS3/HHIP/RCAN1/FGF1/ANXA1/NPNT/ICAM1/SCG2/SERPINE1/PLA2G5/LPAR1/RGS20/CAMK2B/SIRT2/LDLR/CLU/SGK1/SQSTM1/MYLK/PTCH1/SLC7A11/TIMP3/HOPX/CD63/ANXA2/PRICKLE1/TRIB1/HLA-B/POSTN/FBXO32/ADAM9/ACTN4/PLEKHG1/NEK6/LAMA2/GPR37/FZD7/SFRP4/SEC14L1/IGFBP3/ITGA5/FOSL1/HLA-C/TRIP6/GSDMD/IFI6/TNC/TNFRSF1A/APOD/GLIPR2/RAB34/PRODH/LMNA/GPC1/SOCS2/IFI35/ITGA2/DOK5/PPP3CC/PTK2B/ITGA6/FLNA/C1S/ARRDC1/ERRFI1/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/ARAF/HBEGF/FERMT2/PIM3/GADD45A/TREX1/CBS/CNIH3/NT5E/OTUD5/RGMA/HSPA5/SLC27A4/ERMAP/GNG7/JAG1/STRADB/STAT1/PLAT/BST2/SAMHD1/LOX/ITGA3/CAMK2D/SPRY2/LAMP1/MLC1/FOXO1/INCA1/NPAS2/WLS/APOE/KLHL15/S100A13/PARP14/LGALS3/ARHGEF40/HTRA1/NEAT1/SNX5/NDRG2/MAGED1/TFRC/RASSF2/TGFB2/TMEM64/F3/DAG1/SLC15A2/LIMS1/RHOC/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/MPV17L/TGFB1I1/RAD51AP1/CALR/RSAD2/NCLN/MLF1/FCRLB/B2M/SDCBP/CCNB1/ARID5A/IQGAP3/SEMA6D/SLC25A5/TMBIM6/DKK3/EDNRB/NPC1/SASH1/MAOA/VRK3/HLA-A/ARHGEF10/TULP3/PLXNA4/DNAJB9/AXL/OAS3/ZMYND11/CD9/SIPA1L1/P2RX7/POLQ/TNFRSF21/MTM1/DDR2/BCAR3/GPD1L/ITPKB/RBBP7/GOLT1B/CHRD/SESN2/CRIM1/LAMC1/ARHGEF4/ARHGAP20/IL33/SNX3/STK39/TYRO3/TRADD/IGFBP7/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/STAT2/ELF1/ZFP36/ABHD12/RAP1B/NDFIP1/HDAC6/TRIM38/RAP1GAP2/OAS1/PTPN1/NFATC2/SPRY4/PPARD/HMGCR/TGFB3/LRP1/RAMP1/DOK1/TWSG1/KCTD12/CX3CL1/FLOT1/APP/TRPM4/SWAP70/GTF2H2/TSKU/PRMT5/MOSPD2/PCNA/FMN2/NKX2-5/ZNF385A/HIF1A/PER1/EID2/ARHGEF17/CTSS/INSIG1/PIM2/TMBIM4/AR/GAPDH/CCDC22/PELI2/PDE3A"
"GO:0010646","BP","GO:0010646","regulation of cell communication",641,0.493198766998366,1.24551396308867,9.99900009999e-05,0.00907213790936275,0.00791135067853018,856,"tags=36%, list=28%, signal=33%","PRNP/SPP1/PLAU/GJA1/TNFRSF12A/CD44/RGN/GBP1/SOD2/CARD16/RGS6/AKAP12/DHRS3/HHIP/RCAN1/GFAP/FGF1/ANXA1/NPNT/ICAM1/SCG2/SERPINE1/FGF12/PLA2G5/SLC1A3/LPAR1/RGS20/CAMK2B/SIRT2/CLU/SGK1/SQSTM1/CA2/PTCH1/SLC7A11/TIMP3/NMB/CD63/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/ATP1A2/PLEKHG1/NEK6/LAMA2/GPR37/FZD7/SFRP4/SEC14L1/IGFBP3/ITGA5/TRIP6/IFI6/TNFRSF1A/APOD/GLIPR2/RAB34/PRODH/LMNA/GPC1/SOCS2/IFI35/ITGA2/DOK5/PPP3CC/PTK2B/ITGA6/FLNA/ARRDC1/ERRFI1/PLSCR1/IQGAP1/MAP2K3/ATF3/ARAF/HBEGF/FERMT2/PIM3/GADD45A/TREX1/CBS/CNIH3/OTUD5/RGMA/HSPA5/SLC27A4/GNG7/JAG1/STRADB/STAT1/PLAT/BST2/SAMHD1/LOX/ITGA3/CAMK2D/SPRY2/FOXO1/INCA1/WLS/APOE/S100A13/PARP14/LGALS3/ARHGEF40/HTRA1/NR2E1/SNX5/NDRG2/MAGED1/TFRC/RASSF2/TGFB2/DNM1/CDC20/TMEM64/F3/DAG1/SLC15A2/LIMS1/RHOC/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/MPV17L/TGFB1I1/CALR/SLC6A6/RSAD2/NCLN/MLF1/SDCBP/CCNB1/IQGAP3/CDK16/SLC25A5/TMBIM6/DKK3/NPC1/SASH1/MAOA/VRK3/ARHGEF10/TULP3/DNAJB9/SLC16A1/AXL/OAS3/ZMYND11/SIPA1L1/P2RX7/MTM1/DDR2/BCAR3/GPD1L/ITPKB/RBBP7/GOLT1B/CHRD/SESN2/CRIM1/GLUD1/LAMC1/ARHGEF4/ARHGAP20/NTNG1/SNX3/STK39/TYRO3/TRADD/IGFBP7/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/LAMB2/NGFR/SEMA4D/TMEM108/ADCYAP1R1/STAT2/ELF1/RAP1B/NDFIP1/HDAC6/TRIM38/RAP1GAP2/OAS1/PTPN1/SPRY4/HMGCR/TGFB3/LRP1/RAMP1/DOK1/TWSG1/KCTD12/PTPRA/CX3CL1/FLOT1/APP/TRPM4/SWAP70/GTF2H2/TSKU/PRMT5/NKX2-5/ZNF385A/IRS2/HIF1A/PER1/EID2/OXTR/ARHGEF17/CTSS/INSIG1/CYP46A1/PIM2/TMBIM4/AR/GAPDH/CCDC22/PELI2/PDE3A"
